	1.325000	0.484847	0.015153		0.984847		0.53 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.330000	0.484620	0.015380		0.984620		0.53 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.335000	0.484400	0.015600		0.984400		0.52 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.340000	0.484186	0.015814		0.984186		0.52 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.345000	0.483978	0.016022		0.983978		0.53 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.350000	0.483991	0.016009		0.983991		0.53 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.355000	0.483792	0.016208		0.983792		0.53 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.360000	0.483668	0.016332		0.983668		0.54 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.365000	0.483479	0.016521		0.983479		0.55 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.370000	0.483295	0.016705		0.983295		0.55 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.375000	0.483116	0.016884		0.983116		0.55 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.380000	0.482941	0.017059		0.982941		0.55 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.385000	0.482640	0.017360		0.982640		0.56 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.390000	0.482283	0.017717		0.982283		0.56 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.395000	0.481999	0.018001		0.981999		0.56 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.400000	0.481658	0.018342		0.981658		0.56 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.405000	0.481388	0.018612		0.981388		0.55 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.410000	0.481003	0.018997		0.981003		0.56 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.415000	0.480929	0.019071		0.980929		0.56 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.420000	0.480558	0.019442		0.980558		0.57 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.425000	0.480491	0.019509		0.980491		0.57 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.430000	0.480250	0.019750		0.980250		0.58 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.435000	0.480131	0.019869		0.980131		0.58 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.440000	0.479842	0.020158		0.979842		0.59 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.445000	0.479617	0.020383		0.979617		0.59 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.450000	0.479285	0.020715		0.979285		0.58 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.455000	0.478961	0.021039		0.978961		0.59 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.460000	0.478643	0.021357		0.978643		0.59 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.465000	0.478441	0.021559		0.978441		0.59 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.470000	0.478242	0.021758		0.978242		0.59 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.475000	0.477837	0.022163		0.977837		0.59 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.480000	0.477544	0.022456		0.977544		0.60 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.485000	0.477206	0.022794		0.977206		0.60 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.490000	0.476874	0.023126		0.976874		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.495000	0.476549	0.023451		0.976549		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.500000	0.475980	0.024020		0.975980		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.505000	0.475571	0.024429		0.975571		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.510000	0.475022	0.024978		0.975022		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.515000	0.474484	0.025516		0.974484		0.60 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.520000	0.474005	0.025995		0.974005		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.525000	0.473534	0.026466		0.973534		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.530000	0.472978	0.027022		0.972978		0.61 		# 2011-01-03 01:43:16 resultFile [INFO] 
	1.535000	0.472761	0.027239		0.972761		0.62 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.540000	0.472455	0.027545		0.972455		0.62 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.545000	0.472062	0.027938		0.972062		0.63 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.550000	0.471722	0.028278		0.971722		0.63 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.555000	0.471388	0.028612		0.971388		0.64 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.560000	0.471016	0.028984		0.971016		0.64 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.565000	0.470516	0.029484		0.970516		0.64 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.570000	0.470158	0.029842		0.970158		0.64 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.575000	0.469718	0.030282		0.969718		0.65 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.580000	0.469113	0.030887		0.969113		0.65 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.585000	0.468604	0.031396		0.968604		0.65 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.590000	0.468061	0.031939		0.968061		0.65 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.595000	0.467484	0.032516		0.967484		0.65 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.600000	0.467085	0.032915		0.967085		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.605000	0.466651	0.033349		0.966651		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.610000	0.466225	0.033775		0.966225		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.615000	0.465600	0.034400		0.965600		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.620000	0.465270	0.034730		0.965270		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.625000	0.464663	0.035337		0.964663		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.630000	0.464226	0.035774		0.964226		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.635000	0.463835	0.036165		0.963835		0.66 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.640000	0.463450	0.036550		0.963450		0.67 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.645000	0.462915	0.037085		0.962915		0.67 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.650000	0.462389	0.037611		0.962389		0.67 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.655000	0.462216	0.037784		0.962216		0.67 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.660000	0.461969	0.038031		0.961969		0.68 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.665000	0.461726	0.038274		0.961726		0.68 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.670000	0.461524	0.038476		0.961524		0.68 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.675000	0.461400	0.038600		0.961400		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.680000	0.461166	0.038834		0.961166		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.685000	0.460863	0.039137		0.960863		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.690000	0.460637	0.039363		0.960637		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.695000	0.460450	0.039550		0.960450		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.700000	0.460230	0.039770		0.960230		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.705000	0.460013	0.039987		0.960013		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.710000	0.459834	0.040166		0.959834		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.715000	0.459658	0.040342		0.959658		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.720000	0.459625	0.040375		0.959625		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.725000	0.459487	0.040513		0.959487		0.69 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.730000	0.459455	0.040545		0.959455		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.735000	0.459252	0.040748		0.959252		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.740000	0.459154	0.040846		0.959154		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.745000	0.459124	0.040876		0.959124		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.750000	0.458961	0.041039		0.958961		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.755000	0.458934	0.041066		0.958934		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.760000	0.458807	0.041193		0.958807		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.765000	0.458617	0.041383		0.958617		0.70 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.770000	0.458429	0.041571		0.958429		0.71 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.775000	0.458308	0.041692		0.958308		0.72 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.780000	0.458221	0.041779		0.958221		0.72 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.785000	0.458039	0.041961		0.958039		0.72 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.790000	0.457795	0.042205		0.957795		0.72 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.795000	0.457618	0.042382		0.957618		0.72 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.800000	0.457443	0.042557		0.957443		0.72 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.805000	0.457271	0.042729		0.957271		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.810000	0.457193	0.042807		0.957193		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.815000	0.456994	0.043006		0.956994		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.820000	0.456796	0.043204		0.956796		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.825000	0.456693	0.043307		0.956693		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.830000	0.456499	0.043501		0.956499		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.835000	0.456339	0.043661		0.956339		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.840000	0.456120	0.043880		0.956120		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.845000	0.455904	0.044096		0.955904		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.850000	0.455690	0.044310		0.955690		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.855000	0.455479	0.044521		0.955479		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.860000	0.455329	0.044671		0.955329		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.865000	0.455122	0.044878		0.955122		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.870000	0.454976	0.045024		0.954976		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.875000	0.454917	0.045083		0.954917		0.74 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.880000	0.454717	0.045283		0.954717		0.73 		# 2011-01-03 01:43:17 resultFile [INFO] 
	1.885000	0.454575	0.045425		0.954575		0.74 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.890000	0.454379	0.045621		0.954379		0.74 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.895000	0.454325	0.045675		0.954325		0.74 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.900000	0.454132	0.045868		0.954132		0.75 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.905000	0.453885	0.046115		0.953885		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.910000	0.453780	0.046220		0.953780		0.75 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.915000	0.453703	0.046297		0.953703		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.920000	0.453572	0.046428		0.953572		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.925000	0.453524	0.046476		0.953524		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.930000	0.453369	0.046631		0.953369		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.935000	0.453242	0.046758		0.953242		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.940000	0.453090	0.046910		0.953090		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.945000	0.452939	0.047061		0.952939		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.950000	0.452817	0.047183		0.952817		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.955000	0.452774	0.047226		0.952774		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.960000	0.452680	0.047320		0.952680		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.965000	0.452613	0.047387		0.952613		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.970000	0.452443	0.047557		0.952443		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.975000	0.452377	0.047623		0.952377		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.980000	0.452236	0.047764		0.952236		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.985000	0.452121	0.047879		0.952121		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.990000	0.451982	0.048018		0.951982		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	1.995000	0.451895	0.048105		0.951895		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.000000	0.451734	0.048266		0.951734		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2	0.451734	0.048266		0.951734		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.005000	0.429648	0.070352		0.929648		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.010000	0.417085	0.082915		0.917085		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.015000	0.419598	0.080402		0.919598		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.020000	0.418342	0.081658		0.918342		0.76 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.025000	0.417588	0.082412		0.917588		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.030000	0.416248	0.083752		0.916248		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.035000	0.416009	0.083991		0.916009		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.040000	0.417085	0.082915		0.917085		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.045000	0.418481	0.081519		0.918481		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.050000	0.420101	0.079899		0.920101		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.055000	0.419598	0.080402		0.919598		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.060000	0.420017	0.079983		0.920017		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.065000	0.419598	0.080402		0.919598		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.070000	0.418880	0.081120		0.918880		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.075000	0.416583	0.083417		0.916583		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.080000	0.415201	0.084799		0.915201		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.085000	0.412799	0.087201		0.912799		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.090000	0.410944	0.089056		0.910944		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.095000	0.409812	0.090188		0.909812		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.100000	0.408794	0.091206		0.908794		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.105000	0.410026	0.089974		0.910026		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.110000	0.410005	0.089995		0.910005		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.115000	0.409111	0.090889		0.909111		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.120000	0.407663	0.092337		0.907663		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.125000	0.406935	0.093065		0.906935		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.130000	0.406649	0.093351		0.906649		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.135000	0.406012	0.093988		0.906012		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.140000	0.406497	0.093503		0.906497		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.145000	0.405562	0.094438		0.905562		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.150000	0.405193	0.094807		0.905193		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.155000	0.404685	0.095315		0.904685		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.160000	0.405151	0.094849		0.905151		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.165000	0.405284	0.094716		0.905284		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.170000	0.405409	0.094591		0.905409		0.79 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.175000	0.405815	0.094185		0.905815		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.180000	0.406337	0.093663		0.906337		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.185000	0.407103	0.092897		0.907103		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.190000	0.407167	0.092833		0.907167		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.195000	0.407228	0.092772		0.907228		0.78 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.200000	0.407286	0.092714		0.907286		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.205000	0.407587	0.092413		0.907587		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.210000	0.408112	0.091888		0.908112		0.77 		# 2011-01-03 01:43:18 resultFile [INFO] 
	2.215000	0.408379	0.091621		0.908379		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.220000	0.408406	0.091594		0.908406		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.225000	0.408654	0.091346		0.908654		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.230000	0.408674	0.091326		0.908674		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.235000	0.408799	0.091201		0.908799		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.240000	0.409234	0.090766		0.909234		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.245000	0.409650	0.090350		0.909650		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.250000	0.409849	0.090151		0.909849		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.255000	0.409942	0.090058		0.909942		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.260000	0.410417	0.089583		0.910417		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.265000	0.411065	0.088935		0.911065		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.270000	0.411688	0.088312		0.911688		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.275000	0.412015	0.087985		0.912015		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.280000	0.412419	0.087581		0.912419		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.285000	0.412633	0.087367		0.912633		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.290000	0.413273	0.086727		0.913273		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.295000	0.413806	0.086194		0.913806		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.300000	0.414154	0.085846		0.914154		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.305000	0.414079	0.085921		0.914079		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.310000	0.414492	0.085508		0.914492		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.315000	0.414972	0.085028		0.914972		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.320000	0.415437	0.084563		0.915437		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.325000	0.415655	0.084345		0.915655		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.330000	0.415563	0.084437		0.915563		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.335000	0.415623	0.084377		0.915623		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.340000	0.415755	0.084245		0.915755		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.345000	0.416029	0.083971		0.916029		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.350000	0.416439	0.083561		0.916439		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.355000	0.416838	0.083162		0.916838		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.360000	0.416736	0.083264		0.916736		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.365000	0.416844	0.083156		0.916844		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.370000	0.417425	0.082575		0.917425		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.375000	0.417722	0.082278		0.917722		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.380000	0.417813	0.082187		0.917813		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.385000	0.418097	0.081903		0.918097		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.390000	0.418374	0.081626		0.918374		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.395000	0.418644	0.081356		0.918644		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.400000	0.419221	0.080779		0.919221		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.405000	0.419846	0.080154		0.919846		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.410000	0.420456	0.079544		0.920456		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.415000	0.420869	0.079131		0.920869		0.75 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.420000	0.421094	0.078906		0.921094		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.425000	0.421549	0.078451		0.921549		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.430000	0.421994	0.078006		0.921994		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.435000	0.422486	0.077514		0.922486		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.440000	0.422853	0.077147		0.922853		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.445000	0.423268	0.076732		0.923268		0.76 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.450000	0.423562	0.076438		0.923562		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.455000	0.424016	0.075984		0.924016		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.460000	0.424405	0.075595		0.924405		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.465000	0.424785	0.075215		0.924785		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.470000	0.425051	0.074949		0.925051		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.475000	0.425469	0.074531		0.925469		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.480000	0.425618	0.074382		0.925618		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.485000	0.425970	0.074030		0.925970		0.77 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.490000	0.426161	0.073839		0.926161		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.495000	0.426095	0.073905		0.926095		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.500000	0.426181	0.073819		0.926181		0.78 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.505000	0.426165	0.073835		0.926165		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.510000	0.426249	0.073751		0.926249		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.515000	0.426331	0.073669		0.926331		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.520000	0.426024	0.073976		0.926024		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.525000	0.425820	0.074180		0.925820		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.530000	0.425524	0.074476		0.925524		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.535000	0.425234	0.074766		0.925234		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.540000	0.425042	0.074958		0.925042		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.545000	0.424808	0.075192		0.924808		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.550000	0.424349	0.075651		0.924349		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.555000	0.424035	0.075965		0.924035		0.79 		# 2011-01-03 01:43:19 resultFile [INFO] 
	2.560000	0.423457	0.076543		0.923457		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.565000	0.423156	0.076844		0.923156		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.570000	0.422684	0.077316		0.922684		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.575000	0.422220	0.077780		0.922220		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.580000	0.421721	0.078279		0.921721		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.585000	0.421273	0.078727		0.921273		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.590000	0.420833	0.079167		0.920833		0.81 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.595000	0.420147	0.079853		0.920147		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.600000	0.419514	0.080486		0.919514		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.605000	0.418934	0.081066		0.918934		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.610000	0.418321	0.081679		0.918321		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.615000	0.417841	0.082159		0.917841		0.80 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.620000	0.417248	0.082752		0.917248		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.625000	0.416583	0.083417		0.916583		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.630000	0.416168	0.083832		0.916168		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.635000	0.415720	0.084280		0.915720		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.640000	0.415044	0.084956		0.915044		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.645000	0.414612	0.085388		0.914612		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.650000	0.414070	0.085930		0.914070		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.655000	0.413499	0.086501		0.913499		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
	2.660000	0.413012	0.086988		0.913012		0.79 		# 2011-01-03 01:43:20 resultFile [INFO] 
